id,0,1,2,t,label
941,76.42821571175713,-0.769819106575432,3.2516185919099567,6,4
944,67.2384557746126,-0.315338593184583,8.13039635376767,6,4
946,73.60617456690392,-1.4270818580490225,11.100967161042103,6,4
947,76.62338770248917,-0.43313090432780643,-3.3460305264528554,6,4
948,80.66167852057697,-0.5245887851687112,5.046524612654652,6,4
951,68.90122394299625,0.7176959552273504,14.292823311288732,6,4
952,74.2446617386908,-1.0661103096614348,3.4217441838899303,6,4
954,80.16154191641668,-1.5355546323773401,0.04293359292183241,6,4
961,71.61912535642952,0.03586329918910003,1.4930160563738073,6,4
967,73.1213647394322,-0.2766372651094663,-5.488255377316349,6,4
984,77.0255057068968,0.48849542229880927,6.655628149047788,6,4
999,74.35527648777355,0.2718026790375687,0.5801313351417088,6,4
